v1
v0.8.2
---------------------SYSTEM INFO---------------------
os,cpu,gpu,ram,kernel,driver,cpuscheduler
Steam Runtime 3 (sniper),Intel Core i5-10600K CPU @ 4.10GHz,AMD Radeon RX 9070 XT (RADV GFX1201),32148228,7.0.1-cachyos,,performance
--------------------FRAME METRICS--------------------
fps,frametime,cpu_load,cpu_power,gpu_load,cpu_temp,gpu_temp,gpu_core_clock,gpu_mem_clock,gpu_vram_used,gpu_power,ram_used,swap_used,process_rss,cpu_mhz,elapsed
121.795,8.21053,67.5042,0,0,90,0,350,0,0,0,13.2993,4.26862,0,4599,38119586322
121.055,8.26068,67.5042,0,0,90,0,350,0,0,0,13.2993,4.26862,0,4599,38127848240
120.26,8.31534,67.5042,0,0,90,0,350,0,0,0,13.2993,4.26862,0,4599,38136164724
120.048,8.33,67.5042,0,0,90,0,350,0,0,0,13.2993,4.26862,0,4599,38144497096
139.852,7.15041,67.5042,0,0,90,0,350,0,0,0,13.2993,4.26862,0,4599,38151649835
120.696,8.28526,67.5042,0,0,90,0,350,0,0,0,13.2993,4.26862,0,4599,38159935800
136.597,7.32081,67.5042,0,0,90,0,350,0,0,0,13.2993,4.26862,0,4599,38167257958
133.55,7.48781,67.5042,0,0,90,0,350,0,0,0,13.2993,4.26862,0,4599,38174746992
123.71,8.08343,67.5042,0,0,90,0,350,0,0,0,13.2993,4.26862,0,4599,38182832019
132.682,7.53681,67.5042,0,0,90,0,350,0,0,0,13.2993,4.26862,0,4599,38190369995
120.992,8.265,67.5042,0,0,90,0,350,0,0,0,13.2993,4.26862,0,4599,38198636240
128.187,7.80108,67.5042,0,0,90,0,350,0,0,0,13.2993,4.26862,0,4599,38206438993
135.385,7.38635,67.5042,0,0,90,0,350,0,0,0,13.2993,4.26862,0,4599,38213828988
136.973,7.30071,67.5042,0,0,90,0,350,0,0,0,13.2993,4.26862,0,4599,38221129446
117.065,8.54225,67.5042,0,0,90,0,350,0,0,0,13.2993,4.26862,0,4599,38229674070
137.642,7.26523,67.5042,0,0,90,0,350,0,0,0,13.2993,4.26862,0,4599,38236940395
130.962,7.63582,67.5042,0,0,90,0,350,0,0,0,13.2993,4.26862,0,4599,38244577920
134.907,7.41254,67.5042,0,0,90,0,350,0,0,0,13.2993,4.26862,0,4599,38251991615
137.671,7.26371,67.5042,0,0,90,0,350,0,0,0,13.2993,4.26862,0,4599,38259257158
133.469,7.49235,67.5042,0,0,90,0,350,0,0,0,13.2993,4.26862,0,4599,38266750898
133.683,7.48038,67.5042,0,0,90,0,350,0,0,0,13.2993,4.26862,0,4599,38274233007
119.397,8.37543,67.5042,0,0,90,0,350,0,0,0,13.2993,4.26862,0,4599,38282608923
122.136,8.18757,67.5042,0,0,90,0,350,0,0,0,13.2993,4.26862,0,4599,38290797899
121.658,8.21978,67.5042,0,0,90,0,350,0,0,0,13.2993,4.26862,0,4599,38299019855
132.035,7.57373,67.5042,0,0,90,0,350,0,0,0,13.2993,4.26862,0,4599,38306594730
136.238,7.34008,67.5042,0,0,90,0,350,0,0,0,13.2993,4.26862,0,4599,38313937679
121.038,8.26189,67.5042,0,0,90,0,350,0,0,0,13.2993,4.26862,0,4599,38322199926
132.909,7.52395,67.5042,0,0,90,0,350,0,0,0,13.2993,4.26862,0,4599,38329726712
138.467,7.22192,67.5042,0,0,90,0,350,0,0,0,13.2993,4.26862,0,4599,38336952029
134.669,7.42563,68.2196,0,0,88,0,350,0,0,0,13.3677,4.26862,0,4600,38344376209
98.431,10.1594,68.2196,0,0,88,0,350,0,0,0,13.3677,4.26862,0,4600,38354536814
155.34,6.43748,68.2196,0,0,88,0,350,0,0,0,13.3677,4.26862,0,4600,38360975171
117.807,8.48845,68.2196,0,0,88,0,350,0,0,0,13.3677,4.26862,0,4600,38369465138
136.27,7.33839,68.2196,0,0,88,0,350,0,0,0,13.3677,4.26862,0,4600,38376805751
138.39,7.22593,68.2196,0,0,88,0,350,0,0,0,13.3677,4.26862,0,4600,38384033174
121.637,8.22119,68.2196,0,0,88,0,350,0,0,0,13.3677,4.26862,0,4600,38392254386
121.624,8.22204,68.2196,0,0,88,0,350,0,0,0,13.3677,4.26862,0,4600,38400477516
122.144,8.18703,68.2196,0,0,88,0,350,0,0,0,13.3677,4.26862,0,4600,38408665882
121.522,8.22895,68.2196,0,0,88,0,350,0,0,0,13.3677,4.26862,0,4600,38416895143
118.748,8.42122,68.2196,0,0,88,0,350,0,0,0,13.3677,4.26862,0,4600,38425321568
134.284,7.4469,68.2196,0,0,88,0,350,0,0,0,13.3677,4.26862,0,4600,38432767314
122.935,8.13438,68.2196,0,0,88,0,350,0,0,0,13.3677,4.26862,0,4600,38440902752
120.386,8.30661,68.2196,0,0,88,0,350,0,0,0,13.3677,4.26862,0,4600,38449211349
137.466,7.27455,68.2196,0,0,88,0,350,0,0,0,13.3677,4.26862,0,4600,38456487928
133.252,7.50459,68.2196,0,0,88,0,350,0,0,0,13.3677,4.26862,0,4600,38463993402
137.425,7.27671,68.2196,0,0,88,0,350,0,0,0,13.3677,4.26862,0,4600,38471271029
121.029,8.26249,68.2196,0,0,88,0,350,0,0,0,13.3677,4.26862,0,4600,38479535352
136.1,7.34754,68.2196,0,0,88,0,350,0,0,0,13.3677,4.26862,0,4600,38486883988
117.79,8.48967,68.2196,0,0,88,0,350,0,0,0,13.3677,4.26862,0,4600,38495374886
133.623,7.48372,68.2196,0,0,88,0,350,0,0,0,13.3677,4.26862,0,4600,38502860002
118.556,8.43486,68.2196,0,0,88,0,350,0,0,0,13.3677,4.26862,0,4600,38511296193
133.781,7.47489,68.2196,0,0,88,0,350,0,0,0,13.3677,4.26862,0,4600,38518773221
128.459,7.78457,68.2196,0,0,88,0,350,0,0,0,13.3677,4.26862,0,4600,38526559339
131.825,7.5858,68.2196,0,0,88,0,350,0,0,0,13.3677,4.26862,0,4600,38534146257
132.317,7.55759,68.2196,0,0,88,0,350,0,0,0,13.3677,4.26862,0,4600,38541705209
118.201,8.46017,68.2196,0,0,88,0,350,0,0,0,13.3677,4.26862,0,4600,38550166793
132.04,7.57348,68.2196,0,0,88,0,350,0,0,0,13.3677,4.26862,0,4600,38557741947
118.205,8.45991,68.2196,0,0,88,0,350,0,0,0,13.3677,4.26862,0,4600,38566203684
135.82,7.36267,68.2196,0,0,88,0,350,0,0,0,13.3677,4.26862,0,4600,38573566574
132.778,7.53135,68.2196,0,0,88,0,350,0,0,0,13.3677,4.26862,0,4600,38581099889
135.139,7.39979,68.2196,0,0,88,0,350,0,0,0,13.3677,4.26862,0,4600,38588500524
134.365,7.44243,68.2196,0,0,88,0,350,0,0,0,13.3677,4.26862,0,4600,38595944177
132.376,7.55426,68.2196,0,0,88,0,350,0,0,0,13.3677,4.26862,0,4600,38603499695
133.428,7.49468,68.2196,0,0,88,0,350,0,0,0,13.3677,4.26862,0,4600,38610995811
135.224,7.39512,68.2196,0,0,88,0,350,0,0,0,13.3677,4.26862,0,4600,38618391954
120.606,8.29145,68.2196,0,0,88,0,350,0,0,0,13.3677,4.26862,0,4600,38626684593
149.36,6.69524,68.2196,0,0,88,0,350,0,0,0,13.3677,4.26862,0,4600,38633381327
121.896,8.20372,68.2196,0,0,88,0,350,0,0,0,13.3677,4.26862,0,4600,38641586460
118.851,8.41392,68.2196,0,0,88,0,350,0,0,0,13.3677,4.26862,0,4600,38650002951
134.41,7.43991,68.2196,0,0,88,0,350,0,0,0,13.3677,4.26862,0,4600,38657444353
107.988,9.26026,68.2196,0,0,88,0,350,0,0,0,13.3677,4.26862,0,4600,38666705984
164.979,6.06138,68.2196,0,0,88,0,350,0,0,0,13.3677,4.26862,0,4600,38672768579
133.267,7.50375,68.2196,0,0,88,0,350,0,0,0,13.3677,4.26862,0,4600,38680273377
134.142,7.45477,68.2196,0,0,88,0,350,0,0,0,13.3677,4.26862,0,4600,38687729497
129.159,7.74241,68.2196,0,0,88,0,350,0,0,0,13.3677,4.26862,0,4600,38695473492
126.379,7.9127,68.2196,0,0,88,0,350,0,0,0,13.3677,4.26862,0,4600,38703386722
133.875,7.46965,68.2196,0,0,88,0,350,0,0,0,13.3677,4.26862,0,4600,38710858046
120.356,8.30866,68.2196,0,0,88,0,350,0,0,0,13.3677,4.26862,0,4600,38719168542
131.514,7.60374,68.2196,0,0,88,0,350,0,0,0,13.3677,4.26862,0,4600,38726773717
135.623,7.37339,68.2196,0,0,88,0,350,0,0,0,13.3677,4.26862,0,4600,38734148740
136.672,7.31677,68.2196,0,0,88,0,350,0,0,0,13.3677,4.26862,0,4600,38741467515
118.895,8.41079,68.2196,0,0,88,0,350,0,0,0,13.3677,4.26862,0,4600,38749880912
133.264,7.50387,68.2196,0,0,88,0,350,0,0,0,13.3677,4.26862,0,4600,38757385121
120.574,8.29365,68.2196,0,0,88,0,350,0,0,0,13.3677,4.26862,0,4600,38765693523
133.158,7.50988,68.2196,0,0,88,0,350,0,0,0,13.3677,4.26862,0,4600,38773198152
134.699,7.42397,68.2196,0,0,88,0,350,0,0,0,13.3677,4.26862,0,4600,38780623702
140.269,7.12916,68.2196,0,0,88,0,350,0,0,0,13.3677,4.26862,0,4600,38787756209
131.523,7.60321,68.2196,0,0,88,0,350,0,0,0,13.3677,4.26862,0,4600,38795360654
134.253,7.44862,68.2196,0,0,88,0,350,0,0,0,13.3677,4.26862,0,4600,38802811178
134.498,7.43503,68.2196,0,0,88,0,350,0,0,0,13.3677,4.26862,0,4600,38810246591
133.282,7.50291,68.2196,0,0,88,0,350,0,0,0,13.3677,4.26862,0,4600,38817751782
116.108,8.61269,68.2196,0,0,88,0,350,0,0,0,13.3677,4.26862,0,4600,38826365554
110.896,9.01744,68.2196,0,0,88,0,350,0,0,0,13.3677,4.26862,0,4600,38835384331
167.333,5.9761,68.2196,0,0,88,0,350,0,0,0,13.3677,4.26862,0,4600,38841365553
134.073,7.4586,55.2764,0,0,88,0,350,0,0,0,13.3736,4.26862,0,4600,38848821762
134.794,7.41875,55.2764,0,0,88,0,350,0,0,0,13.3736,4.26862,0,4600,38856241926
122.307,8.17616,55.2764,0,0,88,0,350,0,0,0,13.3736,4.26862,0,4600,38864419270
141.705,7.05692,55.2764,0,0,88,0,350,0,0,0,13.3736,4.26862,0,4600,38871476996
134.506,7.43464,55.2764,0,0,88,0,350,0,0,0,13.3736,4.26862,0,4600,38878913343
132.472,7.54874,55.2764,0,0,88,0,350,0,0,0,13.3736,4.26862,0,4600,38886463184
135.48,7.38115,55.2764,0,0,88,0,350,0,0,0,13.3736,4.26862,0,4600,38893846201
134.256,7.44846,55.2764,0,0,88,0,350,0,0,0,13.3736,4.26862,0,4600,38901296134
127.131,7.86591,55.2764,0,0,88,0,350,0,0,0,13.3736,4.26862,0,4600,38909162667
135.335,7.38905,55.2764,0,0,88,0,350,0,0,0,13.3736,4.26862,0,4600,38916553102
124.236,8.04922,55.2764,0,0,88,0,350,0,0,0,13.3736,4.26862,0,4600,38924605021
142.33,7.02593,55.2764,0,0,88,0,350,0,0,0,13.3736,4.26862,0,4600,38931631729
136.876,7.30586,55.2764,0,0,88,0,350,0,0,0,13.3736,4.26862,0,4600,38938938481
127.415,7.84836,55.2764,0,0,88,0,350,0,0,0,13.3736,4.26862,0,4600,38946790758
136.854,7.30707,55.2764,0,0,88,0,350,0,0,0,13.3736,4.26862,0,4600,38954097365
133.499,7.49068,55.2764,0,0,88,0,350,0,0,0,13.3736,4.26862,0,4600,38961589933
136.181,7.34314,55.2764,0,0,88,0,350,0,0,0,13.3736,4.26862,0,4600,38968933931
118.026,8.47271,55.2764,0,0,88,0,350,0,0,0,13.3736,4.26862,0,4600,38977407948
122.432,8.16777,55.2764,0,0,88,0,350,0,0,0,13.3736,4.26862,0,4600,38985585780
104.945,9.52876,55.2764,0,0,88,0,350,0,0,0,13.3736,4.26862,0,4600,38995113121
142.579,7.01364,55.2764,0,0,88,0,350,0,0,0,13.3736,4.26862,0,4600,39002128289
136.62,7.31958,55.2764,0,0,88,0,350,0,0,0,13.3736,4.26862,0,4600,39009450450
117.62,8.50196,55.2764,0,0,88,0,350,0,0,0,13.3736,4.26862,0,4600,39017953900
111.371,8.97896,55.2764,0,0,88,0,350,0,0,0,13.3736,4.26862,0,4600,39026933761
137.467,7.27448,55.2764,0,0,88,0,350,0,0,0,13.3736,4.26862,0,4600,39034211524
133.94,7.46601,55.2764,0,0,88,0,350,0,0,0,13.3736,4.26862,0,4600,39041678705
135.392,7.38596,55.2764,0,0,88,0,350,0,0,0,13.3736,4.26862,0,4600,39049066846
134.32,7.44493,55.2764,0,0,88,0,350,0,0,0,13.3736,4.26862,0,4600,39056512338
136.228,7.34065,55.2764,0,0,88,0,350,0,0,0,13.3736,4.26862,0,4600,39063855658
131.854,7.58418,55.2764,0,0,88,0,350,0,0,0,13.3736,4.26862,0,4600,39071440744
135.158,7.39877,55.2764,0,0,88,0,350,0,0,0,13.3736,4.26862,0,4600,39078841076
131.188,7.62267,55.2764,0,0,88,0,350,0,0,0,13.3736,4.26862,0,4600,39086464978
129.199,7.73997,55.2764,0,0,88,0,350,0,0,0,13.3736,4.26862,0,4600,39094206624
132.482,7.54819,55.2764,0,0,88,0,350,0,0,0,13.3736,4.26862,0,4600,39101756038
134.936,7.41092,55.2764,0,0,88,0,350,0,0,0,13.3736,4.26862,0,4600,39109168708
132.738,7.53362,55.2764,0,0,88,0,350,0,0,0,13.3736,4.26862,0,4600,39116703932
129.314,7.73313,55.2764,0,0,88,0,350,0,0,0,13.3736,4.26862,0,4600,39124438063
137.253,7.2858,55.2764,0,0,88,0,350,0,0,0,13.3736,4.26862,0,4600,39131725185
121.394,8.23764,55.2764,0,0,88,0,350,0,0,0,13.3736,4.26862,0,4600,39139964651
123.707,8.08363,55.2764,0,0,88,0,350,0,0,0,13.3736,4.26862,0,4600,39148049135
137.525,7.2714,55.2764,0,0,88,0,350,0,0,0,13.3736,4.26862,0,4600,39155321449
135.011,7.40683,55.2764,0,0,88,0,350,0,0,0,13.3736,4.26862,0,4600,39162730027
129.043,7.74934,55.2764,0,0,88,0,350,0,0,0,13.3736,4.26862,0,4600,39170480103
120.241,8.31664,55.2764,0,0,88,0,350,0,0,0,13.3736,4.26862,0,4600,39178798071
119.703,8.35398,55.2764,0,0,88,0,350,0,0,0,13.3736,4.26862,0,4600,39187153294
128.384,7.78911,55.2764,0,0,88,0,350,0,0,0,13.3736,4.26862,0,4600,39194944022
130.603,7.65682,55.2764,0,0,88,0,350,0,0,0,13.3736,4.26862,0,4600,39202601484
119.014,8.40234,55.2764,0,0,88,0,350,0,0,0,13.3736,4.26862,0,4600,39211005456
125.9,7.94281,55.2764,0,0,88,0,350,0,0,0,13.3736,4.26862,0,4600,39218950033
131.188,7.62267,55.2764,0,0,88,0,350,0,0,0,13.3736,4.26862,0,4600,39226573818
135.3,7.39096,55.2764,0,0,88,0,350,0,0,0,13.3736,4.26862,0,4600,39233965415
135.358,7.38781,55.2764,0,0,88,0,350,0,0,0,13.3736,4.26862,0,4600,39241354565
126.001,7.93644,55.2764,0,0,88,0,350,0,0,0,13.3736,4.26862,0,4600,39249291760
122.661,8.15253,55.2764,0,0,88,0,350,0,0,0,13.3736,4.26862,0,4600,39257444488
114.342,8.74566,55.2764,0,0,88,0,350,0,0,0,13.3736,4.26862,0,4600,39266192280
137.603,7.26728,55.2764,0,0,88,0,350,0,0,0,13.3736,4.26862,0,4600,39273459288
122.2,8.18333,55.2764,0,0,88,0,350,0,0,0,13.3736,4.26862,0,4600,39281643805
122.957,8.13295,55.2764,0,0,88,0,350,0,0,0,13.3736,4.26862,0,4600,39289777981
130.545,7.66018,55.2764,0,0,88,0,350,0,0,0,13.3736,4.26862,0,4600,39297438464
116.286,8.59947,55.2764,0,0,88,0,350,0,0,0,13.3736,4.26862,0,4600,39306048692
142.092,7.03771,55.2764,0,0,88,0,350,0,0,0,13.3736,4.26862,0,4600,39313083424
132.752,7.53282,55.2764,0,0,88,0,350,0,0,0,13.3736,4.26862,0,4600,39320616583
122.158,8.18609,55.2764,0,0,88,0,350,0,0,0,13.3736,4.26862,0,4600,39328804137
123.408,8.10319,55.2764,0,0,88,0,350,0,0,0,13.3736,4.26862,0,4600,39336907617
119.802,8.34709,55.2764,0,0,88,0,350,0,0,0,13.3736,4.26862,0,4600,39345264349
137.617,7.26653,49.4157,0,0,84,0,350,0,0,0,13.3701,4.26862,0,4600,39352524988
122.708,8.1494,49.4157,0,0,84,0,350,0,0,0,13.3701,4.26862,0,4600,39360674709
122.649,8.15334,49.4157,0,0,84,0,350,0,0,0,13.3701,4.26862,0,4600,39368829705
131.355,7.61294,49.4157,0,0,84,0,350,0,0,0,13.3701,4.26862,0,4600,39376442984
123.612,8.08984,49.4157,0,0,84,0,350,0,0,0,13.3701,4.26862,0,4600,39384533297
122.667,8.15213,49.4157,0,0,84,0,350,0,0,0,13.3701,4.26862,0,4600,39392686693
121.906,8.20304,49.4157,0,0,84,0,350,0,0,0,13.3701,4.26862,0,4600,39400891239
134.854,7.4154,49.4157,0,0,84,0,350,0,0,0,13.3701,4.26862,0,4600,39408307368
122.834,8.14104,49.4157,0,0,84,0,350,0,0,0,13.3701,4.26862,0,4600,39416448721
121.94,8.20076,49.4157,0,0,84,0,350,0,0,0,13.3701,4.26862,0,4600,39424652652
119.758,8.35019,49.4157,0,0,84,0,350,0,0,0,13.3701,4.26862,0,4600,39433002556
123.507,8.09671,49.4157,0,0,84,0,350,0,0,0,13.3701,4.26862,0,4600,39441099851
121.018,8.26326,49.4157,0,0,84,0,350,0,0,0,13.3701,4.26862,0,4600,39449364459
123.265,8.11262,49.4157,0,0,84,0,350,0,0,0,13.3701,4.26862,0,4600,39457478479
114.203,8.75632,49.4157,0,0,84,0,350,0,0,0,13.3701,4.26862,0,4600,39466235756
141.085,7.08794,49.4157,0,0,84,0,350,0,0,0,13.3701,4.26862,0,4600,39473323581
120.585,8.29291,49.4157,0,0,84,0,350,0,0,0,13.3701,4.26862,0,4600,39481619361
137.415,7.27723,49.4157,0,0,84,0,350,0,0,0,13.3701,4.26862,0,4600,39488897178
121.876,8.20505,49.4157,0,0,84,0,350,0,0,0,13.3701,4.26862,0,4600,39497102738
118.46,8.44164,49.4157,0,0,84,0,350,0,0,0,13.3701,4.26862,0,4600,39505552517
136.013,7.35226,49.4157,0,0,84,0,350,0,0,0,13.3701,4.26862,0,4600,39512901414
120.602,8.29172,49.4157,0,0,84,0,350,0,0,0,13.3701,4.26862,0,4600,39521194922
121.875,8.20512,49.4157,0,0,84,0,350,0,0,0,13.3701,4.26862,0,4600,39529401216
122.948,8.13352,49.4157,0,0,84,0,350,0,0,0,13.3701,4.26862,0,4600,39537535477
111.132,8.99828,49.4157,0,0,84,0,350,0,0,0,13.3701,4.26862,0,4600,39546535711
135.349,7.38832,49.4157,0,0,84,0,350,0,0,0,13.3701,4.26862,0,4600,39553924668
121.895,8.20376,49.4157,0,0,84,0,350,0,0,0,13.3701,4.26862,0,4600,39562129654
122.464,8.16566,49.4157,0,0,84,0,350,0,0,0,13.3701,4.26862,0,4600,39570296808
121.708,8.21636,49.4157,0,0,84,0,350,0,0,0,13.3701,4.26862,0,4600,39578514769
127.486,7.84402,49.4157,0,0,84,0,350,0,0,0,13.3701,4.26862,0,4600,39586359608
140.665,7.10909,49.4157,0,0,84,0,350,0,0,0,13.3701,4.26862,0,4600,39593469968
123.114,8.12253,49.4157,0,0,84,0,350,0,0,0,13.3701,4.26862,0,4600,39601593957
119.109,8.3957,49.4157,0,0,84,0,350,0,0,0,13.3701,4.26862,0,4600,39609990864
121.93,8.20142,49.4157,0,0,84,0,350,0,0,0,13.3701,4.26862,0,4600,39618193604
118.728,8.4226,49.4157,0,0,84,0,350,0,0,0,13.3701,4.26862,0,4600,39626618593
122.512,8.16249,49.4157,0,0,84,0,350,0,0,0,13.3701,4.26862,0,4600,39634781998
136.665,7.31715,49.4157,0,0,84,0,350,0,0,0,13.3701,4.26862,0,4600,39642100540
121.912,8.20267,49.4157,0,0,84,0,350,0,0,0,13.3701,4.26862,0,4600,39650303480
123.059,8.12621,49.4157,0,0,84,0,350,0,0,0,13.3701,4.26862,0,4600,39658430739
112.805,8.86485,49.4157,0,0,84,0,350,0,0,0,13.3701,4.26862,0,4600,39667296708
149.079,6.70784,49.4157,0,0,84,0,350,0,0,0,13.3701,4.26862,0,4600,39674005709
121.747,8.21372,49.4157,0,0,84,0,350,0,0,0,13.3701,4.26862,0,4600,39682220641
119.647,8.35792,49.4157,0,0,84,0,350,0,0,0,13.3701,4.26862,0,4600,39690579989
138.122,7.23997,49.4157,0,0,84,0,350,0,0,0,13.3701,4.26862,0,4600,39697820651
117.801,8.4889,49.4157,0,0,84,0,350,0,0,0,13.3701,4.26862,0,4600,39706310325
139.398,7.17372,49.4157,0,0,84,0,350,0,0,0,13.3701,4.26862,0,4600,39713485722
122.814,8.14239,49.4157,0,0,84,0,350,0,0,0,13.3701,4.26862,0,4600,39721628824
122.207,8.18281,49.4157,0,0,84,0,350,0,0,0,13.3701,4.26862,0,4600,39729812959
136.601,7.32059,49.4157,0,0,84,0,350,0,0,0,13.3701,4.26862,0,4600,39737133804
116.162,8.60869,49.4157,0,0,84,0,350,0,0,0,13.3701,4.26862,0,4600,39745752694
142.771,7.00422,49.4157,0,0,84,0,350,0,0,0,13.3701,4.26862,0,4600,39752754014
134.562,7.43151,49.4157,0,0,84,0,350,0,0,0,13.3701,4.26862,0,4600,39760185766
122.886,8.13764,49.4157,0,0,84,0,350,0,0,0,13.3701,4.26862,0,4600,39768324216
122.315,8.17558,49.4157,0,0,84,0,350,0,0,0,13.3701,4.26862,0,4600,39776500882
122.772,8.14517,49.4157,0,0,84,0,350,0,0,0,13.3701,4.26862,0,4600,39784647468
120.589,8.29263,49.4157,0,0,84,0,350,0,0,0,13.3701,4.26862,0,4600,39792940483
123.01,8.12943,49.4157,0,0,84,0,350,0,0,0,13.3701,4.26862,0,4600,39801069989
122.961,8.13264,49.4157,0,0,84,0,350,0,0,0,13.3701,4.26862,0,4600,39809204022
122.48,8.16457,49.4157,0,0,84,0,350,0,0,0,13.3701,4.26862,0,4600,39817368671
115.448,8.66187,49.4157,0,0,84,0,350,0,0,0,13.3701,4.26862,0,4600,39826039479
132.458,7.54957,49.4157,0,0,84,0,350,0,0,0,13.3701,4.26862,0,4600,39833586096
123.538,8.0947,49.4157,0,0,84,0,350,0,0,0,13.3701,4.26862,0,4600,39841681482
121.795,8.21054,49.4157,0,0,84,0,350,0,0,0,13.3701,4.26862,0,4600,39849897643
136.832,7.30824,35.5372,0,0,84,0,350,0,0,0,13.4422,4.26862,0,4600,39857201821
116.037,8.61794,35.5372,0,0,84,0,350,0,0,0,13.4422,4.26862,0,4600,39865827258
142.559,7.01463,35.5372,0,0,84,0,350,0,0,0,13.4422,4.26862,0,4600,39872840080
120.128,8.32443,35.5372,0,0,84,0,350,0,0,0,13.4422,4.26862,0,4600,39881165460
122.831,8.14124,35.5372,0,0,84,0,350,0,0,0,13.4422,4.26862,0,4600,39889308856
121.935,8.20109,35.5372,0,0,84,0,350,0,0,0,13.4422,4.26862,0,4600,39897510826
115.531,8.65569,35.5372,0,0,84,0,350,0,0,0,13.4422,4.26862,0,4600,39906172047
134.365,7.44239,35.5372,0,0,84,0,350,0,0,0,13.4422,4.26862,0,4600,39913611838
123.36,8.10639,35.5372,0,0,84,0,350,0,0,0,13.4422,4.26862,0,4600,39921718729
121.876,8.20505,35.5372,0,0,84,0,350,0,0,0,13.4422,4.26862,0,4600,39929925646
137.777,7.25811,35.5372,0,0,84,0,350,0,0,0,13.4422,4.26862,0,4600,39937184305
116.715,8.5679,35.5372,0,0,84,0,350,0,0,0,13.4422,4.26862,0,4600,39945759473
142.224,7.03115,35.5372,0,0,84,0,350,0,0,0,13.4422,4.26862,0,4600,39952788209
119.904,8.34003,35.5372,0,0,84,0,350,0,0,0,13.4422,4.26862,0,4600,39961128154
122.801,8.14322,35.5372,0,0,84,0,350,0,0,0,13.4422,4.26862,0,4600,39969272856
122.067,8.19223,35.5372,0,0,84,0,350,0,0,0,13.4422,4.26862,0,4600,39977466448
120.942,8.2684,35.5372,0,0,84,0,350,0,0,0,13.4422,4.26862,0,4600,39985743590
144.008,6.94404,35.5372,0,0,84,0,350,0,0,0,13.4422,4.26862,0,4600,39992684349
122.648,8.15343,35.5372,0,0,84,0,350,0,0,0,13.4422,4.26862,0,4600,40000837830
122.695,8.15027,35.5372,0,0,84,0,350,0,0,0,13.4422,4.26862,0,4600,40008990684
120.074,8.32818,35.5372,0,0,84,0,350,0,0,0,13.4422,4.26862,0,4600,40017318181
117.587,8.50433,35.5372,0,0,84,0,350,0,0,0,13.4422,4.26862,0,4600,40025833664
141.32,7.07613,35.5372,0,0,84,0,350,0,0,0,13.4422,4.26862,0,4600,40032906393
136.899,7.30466,35.5372,0,0,84,0,350,0,0,0,13.4422,4.26862,0,4600,40040211655
122.06,8.1927,35.5372,0,0,84,0,350,0,0,0,13.4422,4.26862,0,4600,40048405664
122.814,8.1424,35.5372,0,0,84,0,350,0,0,0,13.4422,4.26862,0,4600,40056549296
122.215,8.18233,35.5372,0,0,84,0,350,0,0,0,13.4422,4.26862,0,4600,40064732829
136.13,7.34594,35.5372,0,0,84,0,350,0,0,0,13.4422,4.26862,0,4600,40072079305
122.863,8.13915,35.5372,0,0,84,0,350,0,0,0,13.4422,4.26862,0,4600,40080219124
122.612,8.15583,35.5372,0,0,84,0,350,0,0,0,13.4422,4.26862,0,4600,40088376948
120.173,8.32135,35.5372,0,0,84,0,350,0,0,0,13.4422,4.26862,0,4600,40096697723
122.628,8.15472,35.5372,0,0,84,0,350,0,0,0,13.4422,4.26862,0,4600,40104854782
122.153,8.18646,35.5372,0,0,84,0,350,0,0,0,13.4422,4.26862,0,4600,40113042154
137.883,7.25254,35.5372,0,0,84,0,350,0,0,0,13.4422,4.26862,0,4600,40120294676
121.742,8.2141,35.5372,0,0,84,0,350,0,0,0,13.4422,4.26862,0,4600,40128510208
122.393,8.17038,35.5372,0,0,84,0,350,0,0,0,13.4422,4.26862,0,4600,40136682456
119.527,8.36634,35.5372,0,0,84,0,350,0,0,0,13.4422,4.26862,0,4600,40145050415
123.227,8.11509,35.5372,0,0,84,0,350,0,0,0,13.4422,4.26862,0,4600,40153166126
122.125,8.18833,35.5372,0,0,84,0,350,0,0,0,13.4422,4.26862,0,4600,40161355466
123.005,8.12972,35.5372,0,0,84,0,350,0,0,0,13.4422,4.26862,0,4600,40169486481
119.971,8.33535,35.5372,0,0,84,0,350,0,0,0,13.4422,4.26862,0,4600,40177822065
119.367,8.37753,35.5372,0,0,84,0,350,0,0,0,13.4422,4.26862,0,4600,40186201152
122.052,8.19323,35.5372,0,0,84,0,350,0,0,0,13.4422,4.26862,0,4600,40194395571
137.869,7.25325,35.5372,0,0,84,0,350,0,0,0,13.4422,4.26862,0,4600,40201648846
121.81,8.20948,35.5372,0,0,84,0,350,0,0,0,13.4422,4.26862,0,4600,40209859822
122.976,8.13164,35.5372,0,0,84,0,350,0,0,0,13.4422,4.26862,0,4600,40217992969
119.676,8.35589,35.5372,0,0,84,0,350,0,0,0,13.4422,4.26862,0,4600,40226349481
123.696,8.08436,35.5372,0,0,84,0,350,0,0,0,13.4422,4.26862,0,4600,40234433898
123.805,8.07719,35.5372,0,0,84,0,350,0,0,0,13.4422,4.26862,0,4600,40242511299
121.835,8.20782,35.5372,0,0,84,0,350,0,0,0,13.4422,4.26862,0,4600,40250720418
122.262,8.17916,35.5372,0,0,84,0,350,0,0,0,13.4422,4.26862,0,4600,40258901288
119.679,8.35571,35.5372,0,0,84,0,350,0,0,0,13.4422,4.26862,0,4600,40267258063
