v1
v0.8.2
---------------------SYSTEM INFO---------------------
os,cpu,gpu,ram,kernel,driver,cpuscheduler
Steam Runtime 3 (sniper),Intel Core i5-10600K CPU @ 4.10GHz,AMD Radeon RX 9070 XT (RADV GFX1201),32148228,7.0.1-cachyos,,performance
--------------------FRAME METRICS--------------------
fps,frametime,cpu_load,cpu_power,gpu_load,cpu_temp,gpu_temp,gpu_core_clock,gpu_mem_clock,gpu_vram_used,gpu_power,ram_used,swap_used,process_rss,cpu_mhz,elapsed
56.4549,17.7132,82.6016,0,0,74,0,350,0,0,0,12.8005,2.96877,0,4599,44665705617
31.7131,31.5327,82.6016,0,0,74,0,350,0,0,0,12.8005,2.96877,0,4599,44697239506
61.1668,16.3487,82.6016,0,0,74,0,350,0,0,0,12.8005,2.96877,0,4599,44713589374
31.8269,31.4199,82.6016,0,0,74,0,350,0,0,0,12.8005,2.96877,0,4599,44745010839
58.7573,17.0192,82.6016,0,0,74,0,350,0,0,0,12.8005,2.96877,0,4599,44762031179
31.0479,32.2083,82.6016,0,0,74,0,350,0,0,0,12.8005,2.96877,0,4599,44794241424
60.0758,16.6456,82.6016,0,0,74,0,350,0,0,0,12.8005,2.96877,0,4599,44810896802
27.3057,36.6224,82.6016,0,0,74,0,350,0,0,0,12.8005,2.96877,0,4599,44847516378
75.472,13.2499,82.6016,0,0,74,0,350,0,0,0,12.8005,2.96877,0,4599,44860767360
39.4065,25.3765,82.6016,0,0,74,0,350,0,0,0,12.8005,2.96877,0,4599,44886144941
75.5625,13.2341,82.6016,0,0,74,0,350,0,0,0,12.8005,2.96877,0,4599,44899379865
38.4356,26.0175,82.6016,0,0,74,0,350,0,0,0,12.8005,2.96877,0,4599,44925467840
51.9584,19.2462,79.2763,0,0,79,0,350,0,0,0,12.7905,2.96877,0,4600,44944647388
32.8385,30.452,79.2763,0,0,79,0,350,0,0,0,12.7905,2.96877,0,4600,44975100450
61.4177,16.282,79.2763,0,0,79,0,350,0,0,0,12.7905,2.96877,0,4600,44991384107
30.1095,33.2122,79.2763,0,0,79,0,350,0,0,0,12.7905,2.96877,0,4600,45024599204
49.4779,20.2111,79.2763,0,0,79,0,350,0,0,0,12.7905,2.96877,0,4600,45044811055
30.3878,32.9079,79.2763,0,0,79,0,350,0,0,0,12.7905,2.96877,0,4600,45077721079
57.9028,17.2703,79.2763,0,0,79,0,350,0,0,0,12.7905,2.96877,0,4600,45094992529
34.2636,29.1855,79.2763,0,0,79,0,350,0,0,0,12.7905,2.96877,0,4600,45124180556
63.3333,15.7895,79.2763,0,0,79,0,350,0,0,0,12.7905,2.96877,0,4600,45139971382
39.0977,25.577,79.2763,0,0,79,0,350,0,0,0,12.7905,2.96877,0,4600,45165551354
74.4042,13.4401,79.2763,0,0,79,0,350,0,0,0,12.7905,2.96877,0,4600,45178991754
40.9625,24.4126,79.2763,0,0,79,0,350,0,0,0,12.7905,2.96877,0,4600,45203405038
86.5694,11.5514,79.2763,0,0,79,0,350,0,0,0,12.7905,2.96877,0,4600,45214957812
38.4776,25.9891,79.2763,0,0,79,0,350,0,0,0,12.7905,2.96877,0,4600,45240948246
58.6934,17.0377,79.2763,0,0,79,0,350,0,0,0,12.7905,2.96877,0,4600,45257987099
30.3396,32.9602,79.2763,0,0,79,0,350,0,0,0,12.7905,2.96877,0,4600,45290949387
66.4723,15.0439,79.2763,0,0,79,0,350,0,0,0,12.7905,2.96877,0,4600,45305994107
35.3697,28.2728,79.2763,0,0,79,0,350,0,0,0,12.7905,2.96877,0,4600,45334268776
67.4923,14.8165,79.2763,0,0,79,0,350,0,0,0,12.7905,2.96877,0,4600,45349086402
30.8358,32.4298,79.2763,0,0,79,0,350,0,0,0,12.7905,2.96877,0,4600,45381516976
70.6477,14.1547,79.2763,0,0,79,0,350,0,0,0,12.7905,2.96877,0,4600,45395676486
33.6889,29.6834,79.2763,0,0,79,0,350,0,0,0,12.7905,2.96877,0,4600,45425360032
71.4183,14.002,79.2763,0,0,79,0,350,0,0,0,12.7905,2.96877,0,4600,45439372410
31.9661,31.2831,75.5302,0,0,79,0,350,0,0,0,12.8222,2.96877,0,4600,45470649372
73.9265,13.5269,75.5302,0,0,79,0,350,0,0,0,12.8222,2.96877,0,4600,45484178313
35.8114,27.9241,75.5302,0,0,79,0,350,0,0,0,12.8222,2.96877,0,4600,45512103744
67.4058,14.8355,75.5302,0,0,79,0,350,0,0,0,12.8222,2.96877,0,4600,45526945587
32.0566,31.1948,75.5302,0,0,79,0,350,0,0,0,12.8222,2.96877,0,4600,45558136066
65.8069,15.196,75.5302,0,0,79,0,350,0,0,0,12.8222,2.96877,0,4600,45573333846
35.4983,28.1704,75.5302,0,0,79,0,350,0,0,0,12.8222,2.96877,0,4600,45601506189
66.2763,15.0883,75.5302,0,0,79,0,350,0,0,0,12.8222,2.96877,0,4600,45616595391
30.5183,32.7673,75.5302,0,0,79,0,350,0,0,0,12.8222,2.96877,0,4600,45649363783
65.8446,15.1873,75.5302,0,0,79,0,350,0,0,0,12.8222,2.96877,0,4600,45664553199
34.5361,28.9552,75.5302,0,0,79,0,350,0,0,0,12.8222,2.96877,0,4600,45693509291
69.6478,14.3579,75.5302,0,0,79,0,350,0,0,0,12.8222,2.96877,0,4600,45707869901
37.2059,26.8775,75.5302,0,0,79,0,350,0,0,0,12.8222,2.96877,0,4600,45734748665
78.8751,12.6783,75.5302,0,0,79,0,350,0,0,0,12.8222,2.96877,0,4600,45747427504
36.2737,27.5682,75.5302,0,0,79,0,350,0,0,0,12.8222,2.96877,0,4600,45774997734
68.6707,14.5623,75.5302,0,0,79,0,350,0,0,0,12.8222,2.96877,0,4600,45789560838
34.3625,29.1015,75.5302,0,0,79,0,350,0,0,0,12.8222,2.96877,0,4600,45818663751
68.0612,14.6927,75.5302,0,0,79,0,350,0,0,0,12.8222,2.96877,0,4600,45833358769
33.9077,29.4918,75.5302,0,0,79,0,350,0,0,0,12.8222,2.96877,0,4600,45862851502
68.1215,14.6797,75.5302,0,0,79,0,350,0,0,0,12.8222,2.96877,0,4600,45877531802
32.9188,30.3778,75.5302,0,0,79,0,350,0,0,0,12.8222,2.96877,0,4600,45907913347
73.5317,13.5996,75.5302,0,0,79,0,350,0,0,0,12.8222,2.96877,0,4600,45921513773
34.9741,28.5926,75.5302,0,0,79,0,350,0,0,0,12.8222,2.96877,0,4600,45950119060
78.8771,12.6779,76.1513,0,0,83,0,350,0,0,0,12.7679,2.96877,0,4600,45962790079
38.4896,25.9811,76.1513,0,0,83,0,350,0,0,0,12.7679,2.96877,0,4600,45988770438
76.5729,13.0595,76.1513,0,0,83,0,350,0,0,0,12.7679,2.96877,0,4600,46001831405
30.9289,32.3322,76.1513,0,0,83,0,350,0,0,0,12.7679,2.96877,0,4600,46034165940
53.0986,18.8329,76.1513,0,0,83,0,350,0,0,0,12.7679,2.96877,0,4600,46053000568
40.6366,24.6084,76.1513,0,0,83,0,350,0,0,0,12.7679,2.96877,0,4600,46077610540
70.0918,14.267,76.1513,0,0,83,0,350,0,0,0,12.7679,2.96877,0,4600,46091878908
34.9195,28.6373,76.1513,0,0,83,0,350,0,0,0,12.7679,2.96877,0,4600,46120517655
61.0174,16.3888,76.1513,0,0,83,0,350,0,0,0,12.7679,2.96877,0,4600,46136907430
34.1856,29.2521,76.1513,0,0,83,0,350,0,0,0,12.7679,2.96877,0,4600,46166160880
78.1905,12.7893,76.1513,0,0,83,0,350,0,0,0,12.7679,2.96877,0,4600,46178951349
35.8654,27.882,76.1513,0,0,83,0,350,0,0,0,12.7679,2.96877,0,4600,46206835152
76.6394,13.0481,76.1513,0,0,83,0,350,0,0,0,12.7679,2.96877,0,4600,46219884876
32.9897,30.3125,76.1513,0,0,83,0,350,0,0,0,12.7679,2.96877,0,4600,46250198226
75.5555,13.2353,76.1513,0,0,83,0,350,0,0,0,12.7679,2.96877,0,4600,46263434633
42.315,23.6323,76.1513,0,0,83,0,350,0,0,0,12.7679,2.96877,0,4600,46287069067
75.0062,13.3322,76.1513,0,0,83,0,350,0,0,0,12.7679,2.96877,0,4600,46300402699
34.9013,28.6522,76.1513,0,0,83,0,350,0,0,0,12.7679,2.96877,0,4600,46329056481
66.9385,14.9391,76.1513,0,0,83,0,350,0,0,0,12.7679,2.96877,0,4600,46344000147
32.0894,31.163,76.1513,0,0,83,0,350,0,0,0,12.7679,2.96877,0,4600,46375161578
80.4908,12.4238,76.1513,0,0,83,0,350,0,0,0,12.7679,2.96877,0,4600,46387586892
41.8272,23.9079,76.1513,0,0,83,0,350,0,0,0,12.7679,2.96877,0,4600,46411498711
76.302,13.1058,76.1513,0,0,83,0,350,0,0,0,12.7679,2.96877,0,4600,46424605029
35.2496,28.3691,76.1513,0,0,83,0,350,0,0,0,12.7679,2.96877,0,4600,46452986083
68.7257,14.5506,70.0499,0,0,83,0,350,0,0,0,12.5788,2.96877,0,4600,46467527666
34.0128,29.4007,70.0499,0,0,83,0,350,0,0,0,12.5788,2.96877,0,4600,46496929806
60.558,16.5131,70.0499,0,0,83,0,350,0,0,0,12.5788,2.96877,0,4600,46513444400
43.365,23.0601,70.0499,0,0,83,0,350,0,0,0,12.5788,2.96877,0,4600,46536505209
87.5715,11.4192,70.0499,0,0,83,0,350,0,0,0,12.5788,2.96877,0,4600,46547925806
43.7803,22.8413,70.0499,0,0,83,0,350,0,0,0,12.5788,2.96877,0,4600,46570767940
89.8987,11.1236,70.0499,0,0,83,0,350,0,0,0,12.5788,2.96877,0,4600,46581893076
40.8006,24.5094,70.0499,0,0,83,0,350,0,0,0,12.5788,2.96877,0,4600,46606403646
84.1874,11.8783,70.0499,0,0,83,0,350,0,0,0,12.5788,2.96877,0,4600,46618283136
37.7638,26.4804,70.0499,0,0,83,0,350,0,0,0,12.5788,2.96877,0,4600,46644765175
92.4376,10.8181,70.0499,0,0,83,0,350,0,0,0,12.5788,2.96877,0,4600,46655584215
43.5455,22.9645,70.0499,0,0,83,0,350,0,0,0,12.5788,2.96877,0,4600,46678550325
97.3312,10.2742,70.0499,0,0,83,0,350,0,0,0,12.5788,2.96877,0,4600,46688825547
39.2933,25.4496,70.0499,0,0,83,0,350,0,0,0,12.5788,2.96877,0,4600,46714276367
89.4841,11.1752,70.0499,0,0,83,0,350,0,0,0,12.5788,2.96877,0,4600,46725452895
40.0742,24.9537,70.0499,0,0,83,0,350,0,0,0,12.5788,2.96877,0,4600,46750407427
76.6793,13.0413,70.0499,0,0,83,0,350,0,0,0,12.5788,2.96877,0,4600,46763450003
35.1057,28.4854,70.0499,0,0,83,0,350,0,0,0,12.5788,2.96877,0,4600,46791936463
72.2574,13.8394,70.0499,0,0,83,0,350,0,0,0,12.5788,2.96877,0,4600,46805778153
39.6929,25.1934,70.0499,0,0,83,0,350,0,0,0,12.5788,2.96877,0,4600,46830972947
69.6629,14.3548,70.0499,0,0,83,0,350,0,0,0,12.5788,2.96877,0,4600,46845329755
38.4561,26.0037,70.0499,0,0,83,0,350,0,0,0,12.5788,2.96877,0,4600,46871333915
75.686,13.2125,70.0499,0,0,83,0,350,0,0,0,12.5788,2.96877,0,4600,46884549960
40.8263,24.494,70.0499,0,0,83,0,350,0,0,0,12.5788,2.96877,0,4600,46909043772
70.3936,14.2058,70.0499,0,0,83,0,350,0,0,0,12.5788,2.96877,0,4600,46923251174
40.8899,24.4559,70.0499,0,0,83,0,350,0,0,0,12.5788,2.96877,0,4600,46947709627
68.8059,14.5336,70.0499,0,0,83,0,350,0,0,0,12.5788,2.96877,0,4600,46962246994
36.662,27.2762,60.396,0,0,76,0,350,0,0,0,12.5406,2.96877,0,4600,46989522376
60.301,16.5835,60.396,0,0,76,0,350,0,0,0,12.5406,2.96877,0,4600,47006106908
34.9652,28.5999,60.396,0,0,76,0,350,0,0,0,12.5406,2.96877,0,4600,47034707886
75.1593,13.3051,60.396,0,0,76,0,350,0,0,0,12.5406,2.96877,0,4600,47048014491
41.913,23.859,60.396,0,0,76,0,350,0,0,0,12.5406,2.96877,0,4600,47071875642
64.9984,15.385,60.396,0,0,76,0,350,0,0,0,12.5406,2.96877,0,4600,47087270880
44.2312,22.6085,60.396,0,0,76,0,350,0,0,0,12.5406,2.96877,0,4600,47109882051
55.6358,17.974,60.396,0,0,76,0,350,0,0,0,12.5406,2.96877,0,4600,47127855726
38.1635,26.203,60.396,0,0,76,0,350,0,0,0,12.5406,2.96877,0,4600,47154060400
59.7434,16.7382,60.396,0,0,76,0,350,0,0,0,12.5406,2.96877,0,4600,47170800841
35.9694,27.8014,60.396,0,0,76,0,350,0,0,0,12.5406,2.96877,0,4600,47198603074
52.6617,18.9891,60.396,0,0,76,0,350,0,0,0,12.5406,2.96877,0,4600,47217593485
29.3892,34.0261,60.396,0,0,76,0,350,0,0,0,12.5406,2.96877,0,4600,47251622553
49.1802,20.3334,60.396,0,0,76,0,350,0,0,0,12.5406,2.96877,0,4600,47271956775
34.1928,29.2459,60.396,0,0,76,0,350,0,0,0,12.5406,2.96877,0,4600,47301203975
68.7702,14.5412,60.396,0,0,76,0,350,0,0,0,12.5406,2.96877,0,4600,47315746708
33.2253,30.0975,60.396,0,0,76,0,350,0,0,0,12.5406,2.96877,0,4600,47345845504
24.71,40.4694,60.396,0,0,76,0,350,0,0,0,12.5406,2.96877,0,4600,47386317084
47.9131,20.8711,60.396,0,0,76,0,350,0,0,0,12.5406,2.96877,0,4600,47407189421
68.7917,14.5366,60.396,0,0,76,0,350,0,0,0,12.5406,2.96877,0,4600,47421727093
43.2619,23.115,60.396,0,0,76,0,350,0,0,0,12.5406,2.96877,0,4600,47444844134
64.0119,15.6221,60.396,0,0,76,0,350,0,0,0,12.5406,2.96877,0,4600,47460467840
36.2344,27.5981,60.396,0,0,76,0,350,0,0,0,12.5406,2.96877,0,4600,47488070205
61.0061,16.3918,72.7564,0,0,76,0,350,0,0,0,12.3239,2.97461,0,4600,47504459940
37.9119,26.3769,72.7564,0,0,76,0,350,0,0,0,12.3239,2.97461,0,4600,47530837957
59.4236,16.8283,72.7564,0,0,76,0,350,0,0,0,12.3239,2.97461,0,4600,47547668246
32.3017,30.9581,72.7564,0,0,76,0,350,0,0,0,12.3239,2.97461,0,4600,47578628410
61.0579,16.3779,72.7564,0,0,76,0,350,0,0,0,12.3239,2.97461,0,4600,47595007202
35.0717,28.513,72.7564,0,0,76,0,350,0,0,0,12.3239,2.97461,0,4600,47623521770
58.6389,17.0535,72.7564,0,0,76,0,350,0,0,0,12.3239,2.97461,0,4600,47640576828
39.0831,25.5865,72.7564,0,0,76,0,350,0,0,0,12.3239,2.97461,0,4600,47666164693
60.4277,16.5487,72.7564,0,0,76,0,350,0,0,0,12.3239,2.97461,0,4600,47682714658
33.5156,29.8368,72.7564,0,0,76,0,350,0,0,0,12.3239,2.97461,0,4600,47712553217
54.3563,18.3971,72.7564,0,0,76,0,350,0,0,0,12.3239,2.97461,0,4600,47730952380
32.5509,30.7212,72.7564,0,0,76,0,350,0,0,0,12.3239,2.97461,0,4600,47761675717
57.3061,17.4502,72.7564,0,0,76,0,350,0,0,0,12.3239,2.97461,0,4600,47779126173
33.7334,29.6442,72.7564,0,0,76,0,350,0,0,0,12.3239,2.97461,0,4600,47808772641
66.0446,15.1413,72.7564,0,0,76,0,350,0,0,0,12.3239,2.97461,0,4600,47823913843
28.5092,35.0763,72.7564,0,0,76,0,350,0,0,0,12.3239,2.97461,0,4600,47858993447
62.2652,16.0603,72.7564,0,0,76,0,350,0,0,0,12.3239,2.97461,0,4600,47875053970
31.2194,32.0314,72.7564,0,0,76,0,350,0,0,0,12.3239,2.97461,0,4600,47907089467
53.2374,18.7838,72.7564,0,0,76,0,350,0,0,0,12.3239,2.97461,0,4600,47925872636
36.9039,27.0974,72.7564,0,0,76,0,350,0,0,0,12.3239,2.97461,0,4600,47952971655
59.7534,16.7354,72.7564,0,0,76,0,350,0,0,0,12.3239,2.97461,0,4600,47969708311
34.3972,29.0721,72.7564,0,0,76,0,350,0,0,0,12.3239,2.97461,0,4600,47998785177
56.0618,17.8375,82.5082,0,0,81,0,350,0,0,0,12.3764,2.97461,0,4599,48016619819
34.6903,28.8265,82.5082,0,0,81,0,350,0,0,0,12.3764,2.97461,0,4599,48045447777
55.2612,18.0959,82.5082,0,0,81,0,350,0,0,0,12.3764,2.97461,0,4599,48063545135
32.2964,30.9632,82.5082,0,0,81,0,350,0,0,0,12.3764,2.97461,0,4599,48094509496
76.4719,13.0767,82.5082,0,0,81,0,350,0,0,0,12.3764,2.97461,0,4599,48107587149
39.976,25.015,82.5082,0,0,81,0,350,0,0,0,12.3764,2.97461,0,4599,48132603265
88.187,11.3395,82.5082,0,0,81,0,350,0,0,0,12.3764,2.97461,0,4599,48143943772
37.2744,26.828,82.5082,0,0,81,0,350,0,0,0,12.3764,2.97461,0,4599,48170773896
83.3588,11.9963,82.5082,0,0,81,0,350,0,0,0,12.3764,2.97461,0,4599,48182770639
41.165,24.2925,82.5082,0,0,81,0,350,0,0,0,12.3764,2.97461,0,4599,48207065525
79.2974,12.6107,82.5082,0,0,81,0,350,0,0,0,12.3764,2.97461,0,4599,48219676618
44.7822,22.3303,82.5082,0,0,81,0,350,0,0,0,12.3764,2.97461,0,4599,48242009247
81.8314,12.2203,82.5082,0,0,81,0,350,0,0,0,12.3764,2.97461,0,4599,48254230332
44.9841,22.2301,82.5082,0,0,81,0,350,0,0,0,12.3764,2.97461,0,4599,48276461495
84.7399,11.8008,82.5082,0,0,81,0,350,0,0,0,12.3764,2.97461,0,4599,48288263718
33.3954,29.9442,82.5082,0,0,81,0,350,0,0,0,12.3764,2.97461,0,4599,48318208886
68.6337,14.5701,82.5082,0,0,81,0,350,0,0,0,12.3764,2.97461,0,4599,48332780453
41.6099,24.0327,82.5082,0,0,81,0,350,0,0,0,12.3764,2.97461,0,4599,48356814422
85.1588,11.7428,82.5082,0,0,81,0,350,0,0,0,12.3764,2.97461,0,4599,48368558494
41.2865,24.221,82.5082,0,0,81,0,350,0,0,0,12.3764,2.97461,0,4599,48392781270
89.3762,11.1887,82.5082,0,0,81,0,350,0,0,0,12.3764,2.97461,0,4599,48403971005
36.1626,27.6529,82.5082,0,0,81,0,350,0,0,0,12.3764,2.97461,0,4599,48431624415
72.6013,13.7739,82.5082,0,0,81,0,350,0,0,0,12.3764,2.97461,0,4599,48445399718
47.9296,20.8639,82.5082,0,0,81,0,350,0,0,0,12.3764,2.97461,0,4599,48466265378
86.7669,11.5251,82.5082,0,0,81,0,350,0,0,0,12.3764,2.97461,0,4599,48477792143
38.3582,26.07,82.5082,0,0,81,0,350,0,0,0,12.3764,2.97461,0,4599,48503865864
83.752,11.94,60.601,0,0,81,0,350,0,0,0,12.4144,2.97461,0,4600,48515804904
37.6794,26.5397,60.601,0,0,81,0,350,0,0,0,12.4144,2.97461,0,4600,48542345904
87.0018,11.494,60.601,0,0,81,0,350,0,0,0,12.4144,2.97461,0,4600,48553840961
40.5446,24.6642,60.601,0,0,81,0,350,0,0,0,12.4144,2.97461,0,4600,48578506918
81.075,12.3343,60.601,0,0,81,0,350,0,0,0,12.4144,2.97461,0,4600,48590843165
38.2553,26.1402,60.601,0,0,81,0,350,0,0,0,12.4144,2.97461,0,4600,48616984403
83.9976,11.9051,60.601,0,0,81,0,350,0,0,0,12.4144,2.97461,0,4600,48628890264
42.3273,23.6254,60.601,0,0,81,0,350,0,0,0,12.4144,2.97461,0,4600,48652517144
86.514,11.5588,60.601,0,0,81,0,350,0,0,0,12.4144,2.97461,0,4600,48664077405
44.5644,22.4394,60.601,0,0,81,0,350,0,0,0,12.4144,2.97461,0,4600,48686519308
79.6739,12.5512,60.601,0,0,81,0,350,0,0,0,12.4144,2.97461,0,4600,48699070103
45.7449,21.8604,60.601,0,0,81,0,350,0,0,0,12.4144,2.97461,0,4600,48720932363
70.2343,14.2381,60.601,0,0,81,0,350,0,0,0,12.4144,2.97461,0,4600,48735172520
45.9443,21.7655,60.601,0,0,81,0,350,0,0,0,12.4144,2.97461,0,4600,48756938422
89.8058,11.1351,60.601,0,0,81,0,350,0,0,0,12.4144,2.97461,0,4600,48768074718
38.6172,25.8952,60.601,0,0,81,0,350,0,0,0,12.4144,2.97461,0,4600,48793971433
84.8868,11.7804,60.601,0,0,81,0,350,0,0,0,12.4144,2.97461,0,4600,48805753798
46.3497,21.5751,60.601,0,0,81,0,350,0,0,0,12.4144,2.97461,0,4600,48827330063
73.997,13.5141,60.601,0,0,81,0,350,0,0,0,12.4144,2.97461,0,4600,48840845875
44.8191,22.3119,60.601,0,0,81,0,350,0,0,0,12.4144,2.97461,0,4600,48863158912
86.9759,11.4974,60.601,0,0,81,0,350,0,0,0,12.4144,2.97461,0,4600,48874657274
42.4178,23.575,60.601,0,0,81,0,350,0,0,0,12.4144,2.97461,0,4600,48898233124
76.2263,13.1188,60.601,0,0,81,0,350,0,0,0,12.4144,2.97461,0,4600,48911354095
43.6239,22.9232,60.601,0,0,81,0,350,0,0,0,12.4144,2.97461,0,4600,48934278493
93.3386,10.7137,60.601,0,0,81,0,350,0,0,0,12.4144,2.97461,0,4600,48944994190
36.9923,27.0326,60.601,0,0,81,0,350,0,0,0,12.4144,2.97461,0,4600,48972027451
71.8062,13.9264,60.601,0,0,81,0,350,0,0,0,12.4144,2.97461,0,4600,48985954964
36.1143,27.6899,60.601,0,0,81,0,350,0,0,0,12.4144,2.97461,0,4600,49013660810
89.9027,11.1231,54.7264,0,0,78,0,1200,0,0,0,12.4138,2.97461,0,4599,49024770910
44.3495,22.5481,54.7264,0,0,78,0,1200,0,0,0,12.4138,2.97461,0,4599,49047320294
80.1935,12.4698,54.7264,0,0,78,0,1200,0,0,0,12.4138,2.97461,0,4599,49059791245
36.4138,27.4621,54.7264,0,0,78,0,1200,0,0,0,12.4138,2.97461,0,4599,49087254412
91.5717,10.9204,54.7264,0,0,78,0,1200,0,0,0,12.4138,2.97461,0,4599,49098176074
42.2806,23.6515,54.7264,0,0,78,0,1200,0,0,0,12.4138,2.97461,0,4599,49121829604
83.5234,11.9727,54.7264,0,0,78,0,1200,0,0,0,12.4138,2.97461,0,4599,49133804198
45.2385,22.1051,54.7264,0,0,78,0,1200,0,0,0,12.4138,2.97461,0,4599,49155909666
77.6924,12.8713,54.7264,0,0,78,0,1200,0,0,0,12.4138,2.97461,0,4599,49168782498
45.0852,22.1803,54.7264,0,0,78,0,1200,0,0,0,12.4138,2.97461,0,4599,49190964373
79.682,12.5499,54.7264,0,0,78,0,1200,0,0,0,12.4138,2.97461,0,4599,49203515165
41.5971,24.0401,54.7264,0,0,78,0,1200,0,0,0,12.4138,2.97461,0,4599,49227557351
87.7694,11.3935,54.7264,0,0,78,0,1200,0,0,0,12.4138,2.97461,0,4599,49238951781
42.2768,23.6536,54.7264,0,0,78,0,1200,0,0,0,12.4138,2.97461,0,4599,49262606362
92.5391,10.8062,54.7264,0,0,78,0,1200,0,0,0,12.4138,2.97461,0,4599,49273414317
45.091,22.1774,54.7264,0,0,78,0,1200,0,0,0,12.4138,2.97461,0,4599,49295593096
80.9641,12.3512,54.7264,0,0,78,0,1200,0,0,0,12.4138,2.97461,0,4599,49307945465
44.3688,22.5384,54.7264,0,0,78,0,1200,0,0,0,12.4138,2.97461,0,4599,49330485549
80.1287,12.4799,54.7264,0,0,78,0,1200,0,0,0,12.4138,2.97461,0,4599,49342966367
42.979,23.2672,54.7264,0,0,78,0,1200,0,0,0,12.4138,2.97461,0,4599,49366235071
94.3321,10.6008,54.7264,0,0,78,0,1200,0,0,0,12.4138,2.97461,0,4599,49376837385
46.6309,21.445,54.7264,0,0,78,0,1200,0,0,0,12.4138,2.97461,0,4599,49398283833
75.8574,13.1826,54.7264,0,0,78,0,1200,0,0,0,12.4138,2.97461,0,4599,49411468464
44.3006,22.5731,54.7264,0,0,78,0,1200,0,0,0,12.4138,2.97461,0,4599,49434042734
85.8121,11.6534,54.7264,0,0,78,0,1200,0,0,0,12.4138,2.97461,0,4599,49445697802
46.0747,21.7039,54.7264,0,0,78,0,1200,0,0,0,12.4138,2.97461,0,4599,49467402849
81.9807,12.198,54.7264,0,0,78,0,1200,0,0,0,12.4138,2.97461,0,4599,49479602016
44.0779,22.6871,54.7264,0,0,78,0,1200,0,0,0,12.4138,2.97461,0,4599,49502290767
91.2035,10.9645,54.7264,0,0,78,0,1200,0,0,0,12.4138,2.97461,0,4599,49513255904
45.3698,22.0411,54.7264,0,0,78,0,1200,0,0,0,12.4138,2.97461,0,4599,49535301129
78.4171,12.7523,57.1661,0,0,78,0,1200,0,0,0,12.4139,2.97461,0,4599,49548051892
45.3613,22.0452,57.1661,0,0,78,0,1200,0,0,0,12.4139,2.97461,0,4599,49570098618
82.93,12.0584,57.1661,0,0,78,0,1200,0,0,0,12.4139,2.97461,0,4599,49582158269
44.8023,22.3203,57.1661,0,0,78,0,1200,0,0,0,12.4139,2.97461,0,4599,49604479239
92.1717,10.8493,57.1661,0,0,78,0,1200,0,0,0,12.4139,2.97461,0,4599,49615330116
43.2387,23.1274,57.1661,0,0,78,0,1200,0,0,0,12.4139,2.97461,0,4599,49638459105
71.9472,13.8991,57.1661,0,0,78,0,1200,0,0,0,12.4139,2.97461,0,4599,49652359798
46.9075,21.3185,57.1661,0,0,78,0,1200,0,0,0,12.4139,2.97461,0,4599,49673679947
95.0245,10.5236,57.1661,0,0,78,0,1200,0,0,0,12.4139,2.97461,0,4599,49684204813
42.2248,23.6828,57.1661,0,0,78,0,1200,0,0,0,12.4139,2.97461,0,4599,49707888723
83.1233,12.0303,57.1661,0,0,78,0,1200,0,0,0,12.4139,2.97461,0,4599,49719919717
39.7126,25.1809,57.1661,0,0,78,0,1200,0,0,0,12.4139,2.97461,0,4599,49745102803
86.8705,11.5114,57.1661,0,0,78,0,1200,0,0,0,12.4139,2.97461,0,4599,49756615313
45.9329,21.7709,57.1661,0,0,78,0,1200,0,0,0,12.4139,2.97461,0,4599,49778387041
75.5263,13.2404,57.1661,0,0,78,0,1200,0,0,0,12.4139,2.97461,0,4599,49791629038
46.1434,21.6716,57.1661,0,0,78,0,1200,0,0,0,12.4139,2.97461,0,4599,49813302148
101.838,9.81947,57.1661,0,0,78,0,1200,0,0,0,12.4139,2.97461,0,4599,49823122145
38.4697,25.9945,57.1661,0,0,78,0,1200,0,0,0,12.4139,2.97461,0,4599,49849118258
80.5051,12.4216,57.1661,0,0,78,0,1200,0,0,0,12.4139,2.97461,0,4599,49861541631
41.5361,24.0754,57.1661,0,0,78,0,1200,0,0,0,12.4139,2.97461,0,4599,49885617614
88.2882,11.3265,57.1661,0,0,78,0,1200,0,0,0,12.4139,2.97461,0,4599,49896945273
42.3336,23.6219,57.1661,0,0,78,0,1200,0,0,0,12.4139,2.97461,0,4599,49920588555
78.121,12.8007,57.1661,0,0,78,0,1200,0,0,0,12.4139,2.97461,0,4599,49933379122
41.1866,24.2797,57.1661,0,0,78,0,1200,0,0,0,12.4139,2.97461,0,4599,49957659655
77.5614,12.893,57.1661,0,0,78,0,1200,0,0,0,12.4139,2.97461,0,4599,49970554397
43.8848,22.7869,57.1661,0,0,78,0,1200,0,0,0,12.4139,2.97461,0,4599,49993342308
93.8265,10.658,57.1661,0,0,78,0,1200,0,0,0,12.4139,2.97461,0,4599,50004001911
40.156,24.9029,57.1661,0,0,78,0,1200,0,0,0,12.4139,2.97461,0,4599,50028905765
71.1852,14.0479,57.1661,0,0,78,0,1200,0,0,0,12.4139,2.97461,0,4599,50042958396
44.9407,22.2516,59.6667,0,0,77,0,350,0,0,0,12.4127,2.97461,0,4600,50065208129
84.6821,11.8089,59.6667,0,0,77,0,350,0,0,0,12.4127,2.97461,0,4600,50077018537
41.6072,24.0343,59.6667,0,0,77,0,350,0,0,0,12.4127,2.97461,0,4600,50101064463
